8.612434386,1.291286609,-1.619118859,-1.702142017,-0.752293461,-0.591479167,-0.437079753,-0.286037578,-0.111464284,0.015027629,0.112515066,0.192646527,0.186319297,0.137766401,0.160645933,0.189785204,0.207957927,0.271962268,0.243980539,0.174981833,0.120146651,0.056922755,0.030899715,0.026406105,-0.026876815,-0.038469926,-0.036709989,-0.020536599,0.031628123,0.053797156,0.01800095,-0.002946327,-0.038693628,-0.071818691,-0.107943135,-0.117586484,-0.131283952,-0.080931324,-0.038751577,-0.009129843,-0.013434739,-0.070216266
6.898941196,5.268715991,3.634858988,2.175685854,1.057849791,0.750959133,0.50134438,0.293946294,0.235531708,0.181901431,0.145575511,0.076416377,-0.002186781,-0.081285581,-0.125164953,-0.160672706,-0.166578316,-0.222891093,-0.286312013,-0.296679909,-0.312121614,-0.355266248,-0.360048501,-0.391028302,-0.418114483,-0.400612594,-0.349539823,-0.277687409,-0.130866305,0.03328418,0.116354903,0.142457626,0.103204683,0.053151597,0.055924129,0.085320638,0.188346266,0.280297013,0.345056974,0.348896293,0.279674683,0.119412811
-5.766908773,-3.07971645,-1.633233711,-1.034029971,-0.810512207,-0.65487492,-0.433490799,-0.273700797,-0.101142439,-0.006894246,0.089671136,0.156700995,0.173163187,0.182702808,0.222424,0.192976835,0.217993456,0.227028576,0.201950507,0.206572961,0.221485558,0.114749178,0.069648728,0.025694848,-0.024832031,-0.068544386,-0.019180789,-0.019181597,0.034055714,0.101300406,0.086282694,0.014421814,-0.055210994,-0.149337778,-0.228810157,-0.22437756,-0.235050392,-0.17425858,-0.069852817,0.045745232,0.104068186,0.050103462
-0.098406953,-0.444567753,-0.325946048,0.004817561,0.160602089,0.127004237,0.039679603,-0.074591392,-0.289867854,-0.121141507,-0.020571188,0.05321195,0.149685488,0.157628521,-0.10041077,-0.143116318,-0.046733237,-0.000699328,0.130789544,0.291960177,0.147102315,-0.070980557,-0.0705966,-0.140013557,0.047625009,0.109854861,0.039375494,0.142150985,0.226648361,0.001973022,-0.103491707,-0.131759226,-0.260086355,-0.076585683,-0.053930269,-0.155774655,-0.214639936,-0.149948789,0.043681244,0.266336906,0.294941796,-0.044710585
3.144457948,1.048469549,0.150821708,0.02430289,0.173286016,0.158123217,0.130116971,0.11854863,0.121281145,0.09163328,0.041395596,0.021013093,0.020089713,0.016331705,0.010501497,0.013897775,-0.007073205,-0.001880432,-0.024047278,-0.032201267,-0.090091266,-0.095021064,-0.122150825,-0.15656108,-0.223286841,-0.212811506,-0.255847838,-0.203129294,-0.179604759,-0.142790872,-0.141353299,-0.097341659,-0.085044382,-0.088738485,-0.076491826,-0.030964482,-0.018703852,0.077968826,0.205849989,0.314432557,0.38385113,0.386814374
-2.507173197,-1.221858142,-0.516605558,-0.206048379,-0.038826866,0.035258113,0.12631992,0.176064395,0.205608012,0.183896458,0.155166751,0.119320978,0.076083757,0.030332574,0.05202042,0.067597304,0.052514721,0.021971662,-0.074396502,-0.137059237,-0.185080515,-0.229541822,-0.221384985,-0.270760282,-0.283376541,-0.215744448,-0.22897865,-0.191316223,-0.110627282,-0.090687179,-0.047769905,0.017454226,-0.052521175,-0.078776977,-0.125455693,-0.131813971,-0.059290383,0.063635206,0.181165204,0.306746126,0.406361338,0.457064608
-1.834353288,-0.892667734,-0.427573223,-0.273961222,-0.243824101,-0.14194179,-0.036838851,0.021956841,0.085840647,0.088389511,0.123104193,0.132092961,0.141309225,0.140678907,0.091339799,0.053357157,0.09891043,0.069694284,0.097429395,0.126508373,0.101619608,0.100947385,0.059739868,-0.10120026,-0.234062063,-0.319368323,-0.397033631,-0.353455321,-0.301411171,-0.302663737,-0.257179826,-0.151772924,-0.104988375,-0.059504312,-0.051037572,-0.065260623,-0.034721779,0.08731778,0.201553633,0.296604121,0.372243217,0.421803223
-0.055766656,0.673387774,0.951691304,0.931329567,0.776375387,0.676800541,0.597533589,0.531113133,0.469896782,0.417712069,0.326999051,0.206178329,0.119182644,0.059170674,-0.021613601,-0.099010571,-0.160900027,-0.280952169,-0.364472682,-0.408381414,-0.492007165,-0.540342307,-0.532344134,-0.590568638,-0.642007617,-0.595399492,-0.576488158,-0.476210738,-0.34218146,-0.256797011,-0.225012848,-0.113868657,-0.055511979,-0.028973149,0.05918149,0.151639443,0.226767483,0.37450277,0.479143428,0.548653915,0.668354973,0.890213503
-0.166207511,0.814404198,1.205934579,1.203594865,1.016315141,0.896877207,0.809095664,0.663786731,0.585359569,0.480692835,0.322141978,0.247852702,0.134579997,0.010991721,-0.093888556,-0.167482575,-0.295646175,-0.331726965,-0.432539823,-0.489498966,-0.546664194,-0.559380747,-0.595022785,-0.655148442,-0.716363976,-0.701495433,-0.672076347,-0.566915842,-0.486312424,-0.391498566,-0.290949548,-0.202227757,-0.09229871,-0.031952319,0.002951709,0.0844281,0.249961861,0.440468804,0.637697128,0.794898809,0.926268232,1.031037099
2.40592285,2.425957744,2.159239452,1.734753208,1.28992333,0.986327728,0.876374727,0.710530068,0.593977828,0.453068865,0.301711159,0.213024757,0.049175003,-0.130807693,-0.121661047,-0.143237982,-0.128024517,-0.186137385,-0.370249091,-0.440883398,-0.449425771,-0.47652261,-0.553018259,-0.771434918,-0.817457386,-0.796698931,-0.783686608,-0.652867448,-0.545927402,-0.520522756,-0.460069443,-0.304344283,-0.178370598,-0.062836562,0.043855113,0.121622445,0.283315081,0.51812807,0.741734916,0.841829981,0.968315261,1.191193088
-3.827204242,-1.961406378,-0.955354685,-0.529378163,-0.367568908,-0.157653596,0.002582116,0.073550114,0.146164207,0.203587766,0.186496993,0.165430381,0.153936864,0.125476662,0.118142631,0.112529172,0.063080836,0.045733548,0.018157222,-0.031701494,-0.110898487,-0.177852756,-0.189856615,-0.205759694,-0.235021744,-0.226536413,-0.238475291,-0.231746474,-0.146035515,-0.09702225,-0.108016033,-0.099682331,-0.162258371,-0.207899231,-0.15837069,-0.112228426,-0.017333856,0.145907132,0.243235168,0.342357832,0.394209896,0.373770728
-3.856776032,-2.190873543,-1.227376654,-0.753653665,-0.535212252,-0.330943582,-0.140745873,-0.039849994,0.036339343,0.105184804,0.140071607,0.213079792,0.257071138,0.201676894,0.119422069,0.029375196,-0.059131134,-0.094533149,-0.15984026,-0.188204952,-0.174614987,-0.122083945,-0.04283238,0.031889367,0.218670046,0.736489031,1.762277587,3.794435885,7.718104537,15.26874697,28.829994,49.58465031,75.82079737,103.5217438,128.05732,146.5433276,158.994255,166.8781667,171.7553009,174.6957082,176.4804454,178.0047325
-1.063042156,-0.285724597,0.125120152,0.286010459,0.332481546,0.369478138,0.426855349,0.460811561,0.415234124,0.383191459,0.299687585,0.195353368,0.119238217,0.085694733,0.023153316,-0.026466302,-0.097510433,-0.20633306,-0.292138306,-0.332718505,-0.35734816,-0.373550473,-0.419726804,-0.450562202,-0.47525381,-0.475086056,-0.463908512,-0.38050891,-0.359516889,-0.308565754,-0.274552581,-0.216629141,-0.142859835,-0.069402919,-0.029813498,0.027224894,0.102157505,0.276682955,0.486268899,0.641054368,0.727298146,0.713067533
-6.478336566,-3.695398496,-2.060902931,-1.243975004,-0.887188321,-0.598334218,-0.3777722,-0.256509431,-0.041609147,0.05435467,0.073661173,0.163680095,0.225271627,0.209337187,0.262009909,0.228736088,0.195168696,0.214365589,0.202684245,0.177997205,0.123479746,0.092073572,0.063510704,-0.041626184,-0.129888519,-0.14708873,-0.15179017,-0.068951476,-0.009421335,0.005307034,-0.043415863,-0.064551931,-0.102108028,-0.12957763,-0.127506184,-0.098275329,-0.11940355,-0.07016439,0.00859477,0.085080316,0.118965967,0.073715722
-2.979539963,-1.30539207,-0.40553311,-0.046594383,0.00566461,0.086533327,0.155851521,0.182293114,0.183748964,0.220852053,0.203254246,0.14742603,0.128693681,0.086408293,0.024770991,0.007657651,-0.020756289,-0.087863638,-0.13331095,-0.179439956,-0.219462868,-0.23046857,-0.202386357,-0.217508735,-0.212226123,-0.199572873,-0.235317051,-0.217235905,-0.201102312,-0.17729749,-0.121038096,-0.040595474,-0.024890776,-0.019671354,-0.053721323,-0.040974568,-0.01398606,0.063305838,0.199276479,0.321539634,0.408402409,0.428812535
1.741870006,-0.412873738,-1.078980758,-0.831976055,-0.31443597,-0.268419029,-0.203548011,-0.105680917,-0.048512299,-0.006095682,0.058980822,0.072477154,0.061011277,0.074494961,0.055358017,0.049946501,0.086576548,0.106578061,0.101841517,0.102902534,0.083314371,0.041078322,0.033010883,0.009354568,-0.014173405,-0.039617873,0.001365659,-0.010566028,0.016972457,0.032665436,0.004830149,-0.005929595,0.046177785,-0.00945714,-0.032473189,-0.031799943,-0.060241192,-0.068076669,-0.016522508,-0.018760814,-0.035470949,-0.063591779
1.622993943,-0.283222232,-0.883557741,-0.674818116,-0.238940606,-0.1084886,0.009606319,0.025727544,0.04894835,0.071372698,0.077411275,0.056910595,0.05839801,0.063288663,0.046243926,0.03946275,0.025778337,0.026105142,0.040360862,0.034380487,-0.002538098,-0.054989121,-0.109952868,-0.138002672,-0.122662286,-0.121491994,-0.078943989,-0.081607145,-0.06376634,-0.077291496,-0.058619071,-0.06367278,-0.005657765,0.007269574,0.025518494,0.035030823,0.033333533,0.020363863,0.064225144,0.088115417,0.099391165,0.090441256
-0.559603856,-1.566640395,-1.666464428,-1.231853757,-0.689271934,-0.496464339,-0.325645163,-0.20615774,-0.079386202,-0.005735255,0.056135045,0.054466068,0.086359092,0.113435011,0.122959653,0.110220886,0.085351833,0.093291238,0.114517652,0.165996408,0.197851318,0.110057789,0.04054906,0.017105569,-0.018620665,-0.038181527,0.022821496,0.001370806,0.057391962,0.165293024,0.223982333,0.146010918,0.068118875,-0.025815206,-0.08696523,0.024215736,0.10110495,0.006659516,-0.057870813,-0.174805189,-0.290072166,-0.379546742
0.42957395,-0.820697637,-1.130603233,-0.869116439,-0.454802341,-0.335070394,-0.229129743,-0.175029435,-0.163477546,-0.107902628,-0.07198851,-0.005987478,0.104156011,0.214412205,0.279102532,0.295824631,0.25463233,0.205578238,0.195707898,0.168811311,0.113185753,0.026569756,-0.02797565,-0.044487932,-0.065504157,-0.073995963,-0.067510817,-0.10834247,-0.070076086,-0.020931244,-0.024550498,-0.029483942,-0.029955805,-0.074577611,-0.029913455,-0.004302842,-0.025013791,-0.049967826,-0.033236184,0.004579162,0.02086688,-0.015014698
-2.170180391,-0.966388079,-0.301359396,-0.016883275,0.054299313,0.106641462,0.149182755,0.14202639,0.182057778,0.18127768,0.162801887,0.152951579,0.110148491,0.102358926,0.103161019,0.077331016,0.04277789,-0.02973238,-0.088727963,-0.084505261,-0.130694864,-0.178378105,-0.237123288,-0.311348948,-0.334175732,-0.325464668,-0.329523261,-0.349062731,-0.30338039,-0.213833345,-0.148847996,-0.060310208,-0.014751677,-0.033726061,-0.003339188,0.076549476,0.13173555,0.222806347,0.271959983,0.273280513,0.298703253,0.38917407
-3.802288079,-2.149483455,-1.198660927,-0.731705227,-0.50430206,-0.268121142,-0.063741442,0.049126715,0.120117824,0.168267296,0.180427529,0.190325591,0.204679157,0.220499295,0.175647604,0.127641914,0.066438585,0.008840113,0.004259451,-0.022144163,-0.071989435,-0.139258878,-0.168923197,-0.188223193,-0.180401722,-0.204683546,-0.176486036,-0.210489441,-0.165243189,-0.144671604,-0.164283789,-0.177822756,-0.140108942,-0.181310176,-0.124351771,-0.028102967,0.039730486,0.114511385,0.194211904,0.216536452,0.284894551,0.454201537
-0.85552522,-1.240189051,-1.163192795,-0.82462812,-0.433619045,-0.319852809,-0.200189868,-0.111065345,-0.002740423,0.029497585,0.096084317,0.122306515,0.14266199,0.16611516,0.179819092,0.159974167,0.172562441,0.207927059,0.2064964,0.140701151,0.048922073,-0.007301423,-0.028887987,-0.074425655,-0.132293323,-0.21577821,-0.20803184,-0.178234785,-0.08883531,-0.078762711,-0.118553827,-0.120443762,-0.081538344,-0.144527594,-0.191672519,-0.175484092,-0.10964475,0.056935258,0.21533477,0.252815874,0.230718044,0.15939268
6.729296442,2.087769153,0.113104712,-0.145569148,0.216903678,0.145449932,0.165116777,0.140214974,0.067963076,0.056470721,0.036520461,0.020327324,0.044843369,0.049041871,-0.00389018,0.022180246,0.027364177,0.042927497,0.022443618,-0.014957556,-0.117935245,-0.204778286,-0.220694736,-0.287781301,-0.306742056,-0.261275402,-0.147477071,-0.102228493,0.003239951,-0.028890633,-0.036464626,-0.01053281,0.051154644,0.040558499,0.033360258,0.05110476,0.102870176,0.173017344,0.140275503,0.078170558,0.065079374,0.163953285
8.697075346,4.184491678,1.715604421,0.696346906,0.430158191,0.472825876,0.358850285,0.282167208,0.26665836,0.187688026,0.107448625,0.009133891,-0.041664309,-0.081383481,-0.102923263,-0.155932949,-0.238804159,-0.200584112,-0.156389037,-0.059979618,-0.044028466,-0.060586877,-0.179466753,-0.221012497,-0.267784259,-0.191691603,-0.209717689,-0.245967166,-0.328558071,-0.347874158,-0.298193825,-0.143848902,-0.084433102,0.037857783,0.120471887,0.20508041,0.241984381,0.250091819,0.22180518,0.265833208,0.30834295,0.324584407
2.05656483,0.912299712,0.257312822,-0.037144372,-0.140229899,-0.065560932,-0.044399983,0.020134813,0.061529114,0.088093567,0.119999297,0.122765788,0.154127822,0.133957342,0.102803967,0.07115623,0.031534283,0.016246908,0.006951571,-0.040858566,-0.076273103,-0.145909812,-0.171630997,-0.169031001,-0.132082852,-0.126303313,-0.093950021,-0.143100082,-0.105763534,-0.127646242,-0.104841027,-0.097058441,-0.044801111,-0.042426143,0.021610615,0.039953601,0.079619064,0.101101041,0.126476257,0.128487653,0.137268049,0.167820178
1.466885643,-0.231317046,-0.789348135,-0.634865958,-0.305339409,-0.116119127,-0.033078998,-0.061922906,-0.008507729,0.058608553,0.095969597,0.202633879,0.182696999,0.181146691,0.24994044,0.139768665,0.05750748,0.130956314,0.057111511,-0.031976131,0.00252518,-0.114417186,-0.235017552,-0.203390031,-0.26602754,-0.324579601,-0.168334176,-0.176275513,-0.159281174,-0.073621882,-0.096455086,-0.029975756,0.049170012,-0.042373325,-0.059110529,-0.011675542,-0.066585984,0.071929917,0.089110866,0.102013519,0.190509859,0.417126284
0.949715429,0.001079031,-0.368573111,-0.352627061,-0.17821866,-0.020408639,0.071691534,0.089097612,0.068534985,0.094639443,0.166771597,0.180026437,0.183447944,0.158516574,0.102713528,0.055557739,0.058371683,0.040302352,0.021249286,-0.027688731,-0.106092158,-0.178697985,-0.226122898,-0.222934591,-0.253841428,-0.312560017,-0.325217501,-0.299988071,-0.219681955,-0.122204639,-0.090933666,-0.082839036,-0.065519701,-0.057562461,-0.003993355,0.062605447,0.119620363,0.150176307,0.184640614,0.203837492,0.251496722,0.352989171
-2.130901909,-1.525889627,-1.064438026,-0.715030373,-0.431244229,-0.228392285,-0.078412931,-0.069226749,-0.063447748,-0.037296985,0.083605292,0.243928703,0.353037275,0.375386838,0.354262553,0.260750212,0.206666108,0.108011223,0.044020367,-0.015354784,0.005524217,-0.028143515,-0.093091019,-0.30876857,-0.400062941,-0.511088063,-0.41002091,-0.352403347,-0.201165298,-0.139849469,-0.001647953,0.069412057,0.05359763,-0.02411916,-0.114558063,-0.172115043,-0.069681375,0.000499045,0.002319779,0.093964961,0.320753305,0.743106644
-0.933812716,-0.238148946,0.090062843,0.182936151,0.208338502,0.252044062,0.332791261,0.356295935,0.367523458,0.343625161,0.267422102,0.242694624,0.19283568,0.07413144,0.032475077,-0.034940477,-0.083000717,-0.127063318,-0.169662206,-0.216441236,-0.26292318,-0.303150677,-0.339149012,-0.407256299,-0.443219425,-0.490540141,-0.495407342,-0.469009077,-0.34938326,-0.173134718,-0.157469329,-0.15551875,-0.165626809,-0.261777058,-0.180885821,-0.053931413,0.101560671,0.274681383,0.413647353,0.480079133,0.635061993,0.972620934
8.762097669,3.308401123,0.759826345,0.132192132,0.306073268,0.193701727,0.180709958,0.200259865,0.296613705,0.292945155,0.219149862,0.139953588,0.049777028,-0.022342131,0.066526214,0.015893597,-0.102959487,-0.124984589,-0.25750072,-0.311827851,-0.279010316,-0.287275657,-0.266624588,-0.183712852,-0.218191078,-0.20784581,-0.23786795,-0.142923605,-0.159496146,-0.199072858,-0.100907094,-0.067386882,-0.042732661,0.111931303,0.082905677,0.02656225,0.141971843,0.129805636,0.163020181,0.287960031,0.349952666,0.263021987
4.83979802,0.138180054,-1.607371294,-1.459192455,-0.61560066,-0.27430855,-0.09483484,0.036811699,0.101031713,0.139742537,0.196077228,0.266624395,0.259263886,0.235766405,0.222243049,0.19565653,0.131198049,0.098114226,0.031848288,0.000497855,-0.018372806,-0.062329573,-0.131267511,-0.192012058,-0.26758791,-0.327035229,-0.357402042,-0.370099875,-0.37021448,-0.297722665,-0.24183947,-0.203098712,-0.14793925,-0.136855035,-0.124378144,-0.05911152,0.048059561,0.184386442,0.302946971,0.394437791,0.433333786,0.398369258
-2.053910992,-0.881782552,-0.201650236,0.123693257,0.244869087,0.312185079,0.308268367,0.285673673,0.281566466,0.293483382,0.29776905,0.250409166,0.165778225,0.060839456,0.030933743,0.001223564,-0.024456567,-0.083529223,-0.163207821,-0.252186771,-0.289775227,-0.305922615,-0.345556642,-0.410811212,-0.450590219,-0.53018396,-0.535650501,-0.45396929,-0.344160802,-0.243370124,-0.148766942,-0.111629149,-0.091543147,-0.084978631,-0.001257068,0.092654134,0.232231898,0.348419909,0.417849987,0.442279299,0.480788472,0.56919204
-1.232118191,-0.362345783,0.078830568,0.225204595,0.231514236,0.226392334,0.21253649,0.151672265,0.131581554,0.096675985,0.095679646,0.08517764,0.042062586,-0.020548906,0.003394068,-0.033586433,-0.003686668,0.001239602,-0.045512405,-0.117758449,-0.17759375,-0.275964195,-0.326957639,-0.346292426,-0.361996947,-0.325658487,-0.274467893,-0.236093004,-0.182576258,-0.149177874,-0.125466594,-0.086141115,-0.107579921,-0.10997587,-0.071206172,-0.052569778,0.028340063,0.120747362,0.216680613,0.37571893,0.532172724,0.654020094
7.855756629,3.597728653,1.586909482,1.036358483,1.02635156,0.754184151,0.523667704,0.454630676,0.432195772,0.461502505,0.224669963,0.087076973,-0.242921017,-0.422761626,-0.389372777,-0.258767577,-0.182797481,-0.092470833,-0.233986356,-0.224858136,-0.19256065,-0.210348288,-0.211201097,-0.308905163,-0.33092741,-0.328714333,-0.351333047,-0.345053913,-0.327247922,-0.316139569,-0.165117035,-0.03156652,0.015343642,0.050645186,0.02867792,-0.138156241,-0.107442517,0.101980512,0.318351255,0.60093838,0.743745538,0.615039329
4.168428923,1.13545827,-0.14298735,-0.28325787,0.003939967,0.070580737,0.110839651,0.155220859,0.160354763,0.172843333,0.186732294,0.227476055,0.190616883,0.180902891,0.098670757,0.072314166,0.029742641,0.033299078,-0.01700458,-0.026712629,-0.114491201,-0.17803825,-0.253513927,-0.302796728,-0.322816576,-0.327761806,-0.367876702,-0.38145697,-0.350604256,-0.32925261,-0.263669115,-0.193267878,-0.142733032,-0.109781147,-0.06475531,-0.043412796,0.038669536,0.168690573,0.305135182,0.438794438,0.545346218,0.603715455
-1.878764739,-0.707472821,0.017758516,0.404694839,0.559701685,0.623583208,0.629029626,0.573765616,0.444794796,0.385912661,0.292974289,0.219773402,0.11408503,0.025379086,-0.039867648,-0.079354897,-0.153604917,-0.208215051,-0.304874891,-0.356818339,-0.397136264,-0.438069027,-0.506415171,-0.559837286,-0.613610087,-0.58596785,-0.540132232,-0.474867928,-0.398373024,-0.333273359,-0.275779826,-0.20795598,-0.178016076,-0.167951105,-0.115006164,-0.025535593,0.127425682,0.314479852,0.498361156,0.70042357,0.905574207,1.105100534
